7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967577 34.27685 108.9518 青年路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967574 34.27685 108.9518 青年路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967695 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967701 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967704 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967689 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967659 34.27677 108.95884 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967647 34.27685 108.95737 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967707 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967665 34.27672 108.95978 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967683 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967674 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967692 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967680 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967644 34.27687 108.95699 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967686 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967677 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967653 34.27681 108.95815 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967662 34.27675 108.95937 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967656 34.27679 108.95854 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967698 34.27669 108.96059 北新街
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967650 34.27683 108.95775 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967668 34.27669 108.96019 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967767 34.27726 108.97203 尚俭路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967773 34.27731 108.97288 尚勤路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967740 34.27702 108.96884 解放路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967737 34.277 108.96856 解放路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967758 34.27718 108.97088 尚俭路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967749 34.2771 108.96976 解放路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967761 34.27721 108.97138 尚俭路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967764 34.27723 108.97165 尚俭路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967770 34.27728 108.97229 东六路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967752 34.27712 108.97014 东五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967734 34.27697 108.96826 西五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967776 34.27733 108.97323 尚勤路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967743 34.27704 108.96909 解放路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967746 34.27708 108.96952 解放路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967791 34.27736 108.97495 尚爱路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967836 34.27792 108.97818 东六路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967788 34.27736 108.97466 公社巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967824 34.27746 108.97768 东五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967833 34.27789 108.97814 东六路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967809 34.27742 108.97656 南坊巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967782 34.27734 108.97395 二环路沿线商业经济带
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967845 34.27834 108.97864 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967827 34.27761 108.97786 东六路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967818 34.27744 108.97731 南坊巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967839 34.27803 108.97828 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967842 34.27816 108.97843 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967800 34.27739 108.97566 尚爱路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967779 34.27733 108.97369 二环路沿线商业经济带
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967785 34.27735 108.97434 二环路沿线商业经济带
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967815 34.27743 108.97717 南坊巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967803 34.2774 108.97595 尚爱路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967806 34.27741 108.97627 南坊巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967797 34.27737 108.97542 尚爱路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967812 34.27742 108.97674 南坊巷
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967821 34.27744 108.9775 东五路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967794 34.27737 108.97529 尚爱路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967857 34.27879 108.97939 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967854 34.27868 108.97917 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967851 34.27861 108.97902 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967860 34.27888 108.9796 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967866 34.27912 108.98012 环城东路北段辅路
7932316fb3fd0ca41ac5930e3b97d8db 08ae33f14226c2082708fc97b98fe369 1477967863 34.27898 108.97982 环城东路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964719 34.22519 108.91773 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964712 34.22505 108.91806 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964667 34.22498 108.91823 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964682 34.22499 108.91821 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964726 34.22527 108.91755 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964691 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964694 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964697 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964733 34.22534 108.9174 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964715 34.2251 108.91794 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964679 34.22499 108.91821 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964676 34.22499 108.91821 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964706 34.225 108.91817 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964673 34.22499 108.91821 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964670 34.22499 108.91821 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964664 34.22494 108.91833 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964688 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964689 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964685 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964736 34.22541 108.91723 科技一路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964723 34.22524 108.91763 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964727 34.22532 108.91744 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964709 34.22503 108.91811 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964703 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964700 34.225 108.91819 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964784 34.22696 108.91374 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964763 34.2263 108.91524 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964787 34.22714 108.91334 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964754 34.22599 108.91594 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964751 34.22592 108.9161 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964778 34.22679 108.91412 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964775 34.22668 108.91437 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964757 34.22609 108.91571 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964772 34.22656 108.91462 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964769 34.22644 108.9149 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964760 34.22622 108.91543 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964781 34.22687 108.91393 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964766 34.22636 108.91512 科技二路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964745 34.22564 108.91671 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964742 34.22554 108.91695 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964748 34.2258 108.91635 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964793 34.22745 108.91265 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964790 34.22732 108.91294 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964802 34.22763 108.91223 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964808 34.22781 108.91188 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964812 34.22792 108.91163 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964805 34.22768 108.91213 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964799 34.22759 108.91236 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964796 34.22755 108.91244 科技二路辅路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956386 34.23407 108.92207 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956341 34.23324 108.92391 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956380 34.23392 108.92239 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956365 34.23364 108.92301 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956350 34.23338 108.9236 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956399 34.23438 108.92137 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956389 34.23415 108.92188 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956375 34.23381 108.92264 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956362 34.2336 108.9231 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956396 34.23432 108.9215 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956368 34.23369 108.92291 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956402 34.23442 108.92128 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956347 34.23333 108.92373 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956393 34.23424 108.92168 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956377 34.23386 108.92253 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956356 34.23349 108.92335 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956353 34.23344 108.92347 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956344 34.23327 108.92384 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956371 34.23374 108.9228 光华路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956359 34.23353 108.92326 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956320 34.23274 108.92505 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956299 34.23245 108.92563 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956317 34.23267 108.9252 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956257 34.23207 108.92635 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956338 34.23318 108.92405 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956326 34.23291 108.92466 高新商圈太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956323 34.23284 108.92483 高新商圈太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956236 34.23162 108.92731 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956278 34.23223 108.92605 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956230 34.23145 108.92772 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956284 34.23226 108.92599 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956269 34.23219 108.92613 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956251 34.23201 108.92646 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956290 34.23235 108.92583 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956266 34.23216 108.92618 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956332 34.23306 108.92432 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956272 34.2322 108.92611 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956242 34.23179 108.92687 吉祥路辅路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956239 34.23169 108.92704 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956245 34.23185 108.92676 吉祥路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956314 34.23263 108.92527 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956287 34.2323 108.92592 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956329 34.23298 108.9245 高新商圈太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956281 34.23226 108.92601 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956311 34.23258 108.92537 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956248 34.23193 108.92661 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956254 34.23206 108.92637 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956305 34.23253 108.92547 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956296 34.23243 108.92567 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956275 34.2322 108.92611 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956227 34.23139 108.92782 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956263 34.23214 108.92622 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956308 34.23255 108.92543 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956293 34.2324 108.92573 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956302 34.23249 108.92556 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956233 34.23152 108.92755 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956224 34.23136 108.92788 吉祥路人行天桥
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956335 34.23313 108.92416 太白南路
7932316fb3fd0ca41ac5930e3b97d8db f26ee081e1cd6f8ade03a76c28ccbbca 1477956260 34.2321 108.92629 太白南路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964631 34.22377 108.92106 电子一路
7932316fb3fd0ca41ac5930e3b97d8db 53bb2801ea764b8f5615211853e7dd1a 1477964652 34.22441 108.91958 高新商圈太白南路
