a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978635 34.27693 108.96521000000001 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978575 34.27706 108.96778 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978599 34.276959999999995 108.96614 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978596 34.276959999999995 108.96638 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978593 34.27698 108.96661 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978566 34.27714 108.96845 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978548 34.27737 108.97061000000001 东六路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978536 34.2775 108.97273 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978542 34.27742 108.97158999999999 尚俭路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978560 34.2772 108.96903999999999 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978533 34.2775 108.97273 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978557 34.277229999999996 108.96937 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978569 34.2771 108.96821000000001 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978545 34.277390000000004 108.97103 尚俭路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978530 34.2775 108.97273 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978572 34.27708 108.96797 西五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978527 34.2775 108.9732 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978554 34.27726 108.96975 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978551 34.27734 108.97016 解放路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978479 34.27751 108.9772 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978494 34.2775 108.97626000000001 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978515 34.27753 108.97453 公社巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978485 34.27751 108.97689 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978476 34.27752 108.97741 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978500 34.27749 108.97582 尚爱路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978524 34.27751 108.97356 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978464 34.27753 108.97807 北坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978521 34.27752 108.97393000000001 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978458 34.27753 108.97823000000001 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978491 34.2775 108.97641999999999 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978488 34.27751 108.97663999999999 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978470 34.27753 108.97764 东五路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978482 34.27751 108.97705 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978437 34.27753 108.97866 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978455 34.27753 108.97823000000001 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978509 34.27754 108.97508 尚爱路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978440 34.27753 108.97848 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978461 34.27753 108.9782 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978449 34.27753 108.97821 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978492 34.2775 108.97635 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978452 34.27753 108.97823000000001 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978473 34.27752 108.97747 南坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978443 34.27753 108.97833 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978446 34.27753 108.97821 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978503 34.27749 108.97554 尚爱路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978497 34.2775 108.9761 尚爱路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978467 34.27753 108.97783000000001 北坊巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978518 34.27752 108.97426000000002 尚勤路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978512 34.27754 108.97483000000001 公社巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976851 34.27754 108.98286999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976839 34.27755 108.98363 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976848 34.27754 108.98301000000001 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976881 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976882 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978410 34.27754 108.98047 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978404 34.27754 108.9808 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976854 34.27754 108.98272 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978425 34.27753 108.97962 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978401 34.27754 108.98098999999999 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976878 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976879 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976875 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976872 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978398 34.27754 108.98106000000001 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978416 34.27754 108.98012 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976866 34.27754 108.98218999999999 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978419 34.27754 108.97989 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978434 34.27753 108.97888999999999 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978407 34.27754 108.98063 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978395 34.27754 108.98116 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976830 34.27755 108.98411000000002 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976836 34.27755 108.98376999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978431 34.27753 108.97918 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976857 34.27754 108.98258999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976833 34.27755 108.98398 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976863 34.27754 108.98233 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976824 34.27755 108.98436000000001 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978422 34.27753 108.97979 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978413 34.27754 108.98025 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978392 34.27754 108.98126 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976884 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976869 34.27754 108.98218 搪瓷北巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976845 34.27754 108.98315 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976827 34.27755 108.9842 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 aa020124cca8b3bd280a7c110c461f48 1477978428 34.27753 108.97941999999999 环城东路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976728 34.27755 108.98888000000001 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976749 34.27756 108.98818999999999 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976761 34.27756 108.98696000000001 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976773 34.27756 108.98615 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976788 34.27755 108.98556 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976770 34.27756 108.9863 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976737 34.27755 108.98857 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976800 34.27755 108.98508999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976818 34.27755 108.98456000000002 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976785 34.27755 108.98563999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976803 34.27755 108.98501999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976791 34.27755 108.98541999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976758 34.27756 108.98732 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976779 34.27756 108.98581999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976740 34.27755 108.98851 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976725 34.27755 108.98898999999999 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976806 34.27755 108.98494 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976767 34.27756 108.98651000000001 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976782 34.27755 108.98573 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976743 34.27755 108.98841000000002 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976722 34.27755 108.98921000000001 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976731 34.27755 108.98872 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976776 34.27756 108.986 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976752 34.27756 108.98818999999999 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976809 34.27755 108.98485 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976719 34.27755 108.98952 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976794 34.27755 108.98528999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976764 34.27756 108.98678999999998 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976821 34.27755 108.98448 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976716 34.27755 108.98978999999999 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976734 34.27755 108.98863 康复路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976746 34.27756 108.98836999999999 长乐西路
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976815 34.27755 108.98468000000001 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976797 34.27755 108.98518999999999 东半截巷
a1f5808c55b2d3a672bad0a9362d14b8 8527fbaf8aec4fb8cf459fe2ae862bd2 1477976620 34.27756 108.99508999999999 金桂路
