a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966176 34.27178 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966092 34.27367 108.9518 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966101 34.27367 108.95232 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966209 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966212 34.27156 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966173 34.271809999999995 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966215 34.271390000000004 108.9543 西新街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966167 34.27186 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966107 34.27367 108.95273999999999 二环路沿线商业经济带北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966122 34.27367 108.95333000000001 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966170 34.27182 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966218 34.27113 108.9543 西新街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966182 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966152 34.27347 108.95433 二环路沿线商业经济带北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966128 34.27367 108.95355 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966206 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966089 34.27367 108.95168000000001 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966104 34.27367 108.95244 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966098 34.27367 108.95206999999999 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966143 34.27367 108.95398999999999 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966188 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966095 34.27367 108.95191000000001 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966119 34.27367 108.95323 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966164 34.272090000000006 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966086 34.27367 108.95153 二府街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966203 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966116 34.27367 108.95318 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966185 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966161 34.27239 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966155 34.27309 108.95432 北大街
a7575917c48e2f77b31f74eaff8ed5b9 76f818907c9ad1fcc1aecb00e34fe24b 1477966197 34.27176 108.9543 北大街
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973125 34.27268 108.97245 东二路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973143 34.27466 108.97246000000001 东四路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973119 34.2722 108.97243999999999 东二路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973137 34.27395 108.97245 东三路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973146 34.275040000000004 108.97247 东四路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973122 34.27255 108.97245 东二路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973128 34.27302 108.97245 东三路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973110 34.271159999999995 108.97243 东新街
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973116 34.27196 108.97243999999999 东二路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973131 34.27325 108.97245 东三路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973134 34.273579999999995 108.97245 东三路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973140 34.27417 108.97246000000001 尚勤路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973113 34.27156 108.97243 二环路沿线商业经济带东新街
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973167 34.277390000000004 108.97249 东六路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973149 34.2754 108.97247 东四路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973158 34.276540000000004 108.97248 东五路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973152 34.2758 108.97247 东五路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973173 34.27797 108.97245 东六路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973161 34.27683 108.97249 东五路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973155 34.27617 108.97247 东五路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973182 34.27899 108.97243999999999 尚勤路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973170 34.277770000000004 108.97246000000001 东六路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973176 34.27827 108.97245 东六路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973164 34.27713 108.9725 东六路
a7575917c48e2f77b31f74eaff8ed5b9 9654eb0a89ea488c9a07b3cfcf664ece 1477973179 34.27859 108.97245 东六路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974520 34.27892 108.99542 西京大道
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974526 34.2785 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974523 34.27864 108.99542 西京大道
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974546 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974534 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974535 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974540 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974543 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974549 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974552 34.27819 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974537 34.27828 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974529 34.27837 108.99542 金桂路
a7575917c48e2f77b31f74eaff8ed5b9 712144097632d92bb04751ca0959b266 1477974532 34.27828 108.99542 金桂路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969911 34.25936 108.97458 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969796 34.2593 108.97876000000001 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969928 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969823 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969904 34.25936 108.97493999999999 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969841 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969847 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969844 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969937 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969901 34.25935 108.97513000000001 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969922 34.25938 108.97358 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969871 34.25932 108.97713 顺城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969896 34.25935 108.97538999999999 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969856 34.2593 108.97831000000001 环城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969883 34.25934 108.97599 信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969952 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969829 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969913 34.259370000000004 108.97441 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969874 34.25932 108.97672 顺城南路东段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969941 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969926 34.25938 108.97343000000001 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969858 34.2593 108.97823999999999 环城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969898 34.25935 108.97528 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969808 34.2593 108.97854 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969817 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969916 34.25938 108.97408999999999 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969919 34.25938 108.97384 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969821 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969862 34.2593 108.97795 顺城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969802 34.2593 108.97861 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969811 34.2593 108.97849 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969806 34.2593 108.97856999999999 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969838 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969931 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969836 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969832 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969866 34.2593 108.97771000000002 顺城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969949 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969877 34.25933 108.97645 顺城南路东段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969892 34.25935 108.97551999999999 信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969859 34.2593 108.97818000000001 环城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969943 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969946 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969868 34.25931 108.9775 顺城东路南段
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969889 34.25934 108.97573 信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969814 34.2593 108.9784 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969907 34.25936 108.97481 二环路沿线商业经济带信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969881 34.25934 108.97608999999999 信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969799 34.2593 108.97865 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969886 34.25934 108.97588999999999 信义巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969934 34.25938 108.97341000000002 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969850 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969853 34.2593 108.97832 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969955 34.25938 108.9734 建国路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969745 34.25949 108.98436000000001 曹家巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969754 34.25943 108.9834 卧龙巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969791 34.25929 108.97934 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969781 34.25933 108.9814 东关南街
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969784 34.25929 108.98002 环城东路
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969751 34.25945 108.9837 曹家巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969757 34.2594 108.98313999999999 卧龙巷
6649d5c07316ccd02a5d8f6e65468553 790b4ae247af22b168aaeb339e5e588c 1477969763 34.25938 108.98262 曹家巷
