0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987262 34.269740000000006 108.97106000000001 尚俭路
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987283 34.27002 108.97202 东新街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987361 34.27001 108.97311 尚勤路
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987232 34.266490000000005 108.97103999999999 尚俭路
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990305 34.27074 108.97243 东新街
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990269 34.26654 108.97231000000001 东大街
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990299 34.269859999999994 108.97243 东新街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987346 34.27003 108.97228999999999 东新街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987148 34.266009999999994 108.96699 尚德路
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987146 34.266009999999994 108.96699 尚德路
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987160 34.266009999999994 108.96735 东大街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987154 34.266009999999994 108.96713000000001 东大街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987163 34.266020000000005 108.9675 二环路沿线商业经济带东大街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987151 34.266009999999994 108.96706 尚德路
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987157 34.266009999999994 108.96726000000001 东大街
0c5824911fc4b9208c999b766ffbeef0 6292cc72e40732feca063dfd86c66f9d 1477987166 34.266020000000005 108.96778 二环路沿线商业经济带东大街
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990194 34.25779 108.97251999999999 现安西街
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990221 34.26167 108.9724 二环路沿线商业经济带东八道巷
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990209 34.25996 108.97258000000001 东十一道巷
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990215 34.26085 108.97248 和平路东十一道巷
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990218 34.26127 108.97243 东十道巷
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990200 34.25867 108.97258000000001 建国路
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990203 34.25909 108.97261 建国路
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990191 34.25734 108.97249 现安西街
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990212 34.26042 108.97253 东十一道巷
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990197 34.25823 108.97255 建国路
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990206 34.25952 108.97261 建国路
0c5824911fc4b9208c999b766ffbeef0 3c3803ae8906ac922b3b4d32e729507e 1477990188 34.25693 108.97246000000001 现安西街
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978523 34.26359 108.94693999999998 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978529 34.26314 108.94693999999998 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978496 34.2637 108.9472 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978487 34.26332 108.94718999999999 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978499 34.263740000000006 108.9472 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978542 34.26271 108.94693000000001 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978511 34.263909999999996 108.94695 西大街
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978541 34.26271 108.94693000000001 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978484 34.26328 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978481 34.263259999999995 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978535 34.2628 108.94693000000001 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978469 34.2629 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978493 34.2636 108.94718999999999 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978520 34.26376 108.94695 南广济街辅路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978466 34.26255 108.94717 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978460 34.26178 108.94717 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978544 34.2627 108.94693000000001 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978490 34.26344 108.94718999999999 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978472 34.26313 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978475 34.26323 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978463 34.262159999999994 108.94717 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978502 34.26382 108.9472 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978478 34.263259999999995 108.94718 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978538 34.26271 108.94693000000001 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978514 34.2639 108.94695 西大街
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978526 34.26337 108.94693999999998 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978532 34.26295 108.94693999999998 院门巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978517 34.263870000000004 108.94695 西大街
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978505 34.26388 108.9472 南院门
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000676 34.25945 108.94323 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000670 34.25945 108.94368999999999 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000698 34.25949 108.94107 报恩寺街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000694 34.25949 108.94145 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000682 34.25947 108.94268000000001 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000679 34.25946 108.94296000000001 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000688 34.259479999999996 108.94206000000001 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000691 34.259479999999996 108.94176000000002 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000667 34.25945 108.94383 太阳庙门
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000662 34.25945 108.944 太阳庙门
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000700 34.2595 108.94068999999999 报恩寺街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000673 34.25945 108.9435 四府街
0c5824911fc4b9208c999b766ffbeef0 68d58376c5487b326ce8b20bf280853f 1478000664 34.25945 108.94394 太阳庙门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978451 34.26058 108.94716000000001 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978442 34.25977 108.94731000000002 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978913 34.25803 108.94695 五岳庙门
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978928 34.25748 108.94695 环城南路
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978931 34.25728 108.94695 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978427 34.2591 108.94734 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978916 34.25801 108.94695 五岳庙门
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978925 34.257690000000004 108.94695 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978433 34.25932 108.94751000000001 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978436 34.2595 108.94751000000001 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978919 34.25797 108.94695 五岳庙门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978406 34.257940000000005 108.94708999999999 五岳庙门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978424 34.25906 108.94728 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978430 34.25918 108.94743000000001 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978409 34.25826 108.94708999999999 五岳庙门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978421 34.259029999999996 108.9472 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978412 34.25855 108.94708999999999 二环路沿线商业经济带五岳庙门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978415 34.258759999999995 108.94708999999999 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978418 34.25889 108.9471 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978403 34.25763 108.94708999999999 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978448 34.26023 108.94715 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978400 34.257329999999996 108.94708999999999 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978456 34.26096 108.94717 南院门
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978439 34.25962 108.94745 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978922 34.25785 108.94695 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978445 34.25998 108.94715 二环路沿线商业经济带芦荡巷
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978397 34.257090000000005 108.94708999999999 环城南路
0c5824911fc4b9208c999b766ffbeef0 163c5958646c54c4784c117e413ead82 1477978394 34.256879999999995 108.94708999999999 环城南路
0c5824911fc4b9208c999b766ffbeef0 e5f85868be3015796a3623325e147344 1477978934 34.25705 108.94695 环城南路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987561 34.27832 108.93318000000001 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987546 34.277809999999995 108.93315 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987402 34.27695 108.93319 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987201 34.27704 108.93472 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987207 34.27704 108.93472 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987204 34.27704 108.93472 西北一路
d24b721c1e29ac8dd4396540f706631e 7b492e015285d3c5a35fde3fcf75ee1b 1477987810 34.27961 108.93321999999999 西北一路
